25.637 2.0788 0.0063248
25.637 2.4544 0.0053058
25.637 2.8979 0.0044217
25.637 3.4214 0.0036471
25.637 4.0395 0.0029857
25.637 4.7693 0.0024146
25.637 5.6310 0.0019347
25.637 6.6483 0.0015287
25.637 7.8494 0.0011932
25.637 9.2675 0.0009170
25.637 10.9418 0.0006930
25.637 12.9186 0.0005149
25.637 15.2525 0.0003738
25.637 18.0081 0.0002664
25.637 21.2616 0.0001839
25.637 25.1028 0.0001243
25.637 29.6379 0.0000805
25.637 34.9925 0.0000507
25.637 41.3144 0.0000301
25.637 48.7784 0.0000170
25.637 57.5910 0.0000090
25.637 67.9956 0.0000043
25.637 80.2800 0.0000020
25.637 94.7838 0.0000026
25.637 111.9079 0.0000012
25.637 132.1257 -0.0000007
25.637 155.9962 -0.0000005
25.637 184.1792 -0.0000004
25.637 217.4538 -0.0000003
25.637 256.7401 -0.0000001
25.637 303.1240 -0.0000001
25.637 357.8878 -0.0000000
25.637 422.5454 -0.0000000
25.637 498.8845 -0.0000000
25.271 0.0010 0.3681261
25.271 0.0012 0.3512700
25.271 0.0014 0.3344424
25.271 0.0016 0.3181219
25.271 0.0019 0.3025840
25.271 0.0023 0.2875445
25.271 0.0027 0.2728583
25.271 0.0032 0.2586323
25.271 0.0038 0.2449033
25.271 0.0045 0.2317054
25.271 0.0053 0.2188979
25.271 0.0062 0.2065802
25.271 0.0073 0.1946676
25.271 0.0087 0.1832563
25.271 0.0102 0.1722351
25.271 0.0121 0.1616760
25.271 0.0143 0.1515159
25.271 0.0168 0.1417913
25.271 0.0199 0.1324744
25.271 0.0235 0.1235553
25.271 0.0277 0.1150492
25.271 0.0327 0.1069116
25.271 0.0386 0.0991865
25.271 0.0456 0.0918052
25.271 0.0538 0.0848264
25.271 0.0636 0.0781751
25.271 0.0750 0.0719076
25.271 0.0886 0.0659589
25.271 0.1046 0.0603671
25.271 0.1235 0.0550903
25.271 0.1458 0.0501399
25.271 0.1722 0.0455004
25.271 0.2033 0.0411568
25.271 0.2400 0.0371167
25.271 0.2833 0.0333448
25.271 0.3345 0.0298636
25.271 0.3950 0.0266269
25.271 0.4663 0.0236620
25.271 0.5506 0.0209220
25.271 0.6500 0.0184295
25.271 0.7675 0.0161459
25.271 0.9061 0.0140812
25.271 1.0698 0.0122106
25.271 1.2631 0.0105295
25.271 1.4913 0.0090263
25.271 1.7607 0.0076841
25.271 2.0788 0.0065014
25.271 2.4544 0.0054539
25.271 2.8979 0.0045452
25.271 3.4214 0.0037489
25.271 4.0395 0.0030690
25.271 4.7693 0.0024820
25.271 5.6310 0.0019887
25.271 6.6483 0.0015714
25.271 7.8494 0.0012265
25.271 9.2675 0.0009426
25.271 10.9418 0.0007123
25.271 12.9186 0.0005292
25.271 15.2525 0.0003842
25.271 18.0081 0.0002738
25.271 21.2616 0.0001891
25.271 25.1028 0.0001278
25.271 29.6379 0.0000827
25.271 34.9925 0.0000521
25.271 41.3144 0.0000309
25.271 48.7784 0.0000175
25.271 57.5910 0.0000092
25.271 67.9956 0.0000044
25.271 80.2800 0.0000020
25.271 94.7838 0.0000027
25.271 111.9079 0.0000012
25.271 132.1257 -0.0000008
25.271 155.9962 -0.0000005
25.271 184.1792 -0.0000004
25.271 217.4538 -0.0000003
25.271 256.7401 -0.0000001
25.271 303.1240 -0.0000001
25.271 357.8878 -0.0000000
25.271 422.5454 -0.0000000
25.271 498.8845 -0.0000000
24.912 0.0010 0.3783445
24.912 0.0012 0.3610206
24.912 0.0014 0.3437259
24.912 0.0016 0.3269524
24.912 0.0019 0.3109831
24.912 0.0023 0.2955261
24.912 0.0027 0.2804323
24.912 0.0032 0.2658114
24.912 0.0038 0.2517013
24.912 0.0045 0.2381371
24.912 0.0053 0.2249740
24.912 0.0062 0.2123145
24.912 0.0073 0.2000712
24.912 0.0087 0.1883432
24.912 0.0102 0.1770160
24.912 0.0121 0.1661638
24.912 0.0143 0.1557216
24.912 0.0168 0.1457271
24.912 0.0199 0.1361516
24.912 0.0235 0.1269849
24.912 0.0277 0.1182427
24.912 0.0327 0.1098792
24.912 0.0386 0.1019398
24.912 0.0456 0.0943535
24.912 0.0538 0.0871810
24.912 0.0636 0.0803450
24.912 0.0750 0.0739036
24.912 0.0886 0.0677898
24.912 0.1046 0.0620428
24.912 0.1235 0.0566195
24.912 0.1458 0.0515316
24.912 0.1722 0.0467634
24.912 0.2033 0.0422992
24.912 0.2400 0.0381470
24.912 0.2833 0.0342704
24.912 0.3345 0.0306925
24.912 0.3950 0.0273660
24.912 0.4663 0.0243188
24.912 0.5506 0.0215028
24.912 0.6500 0.0189410
24.912 0.7675 0.0165940
24.912 0.9061 0.0144721
24.912 1.0698 0.0125496
24.912 1.2631 0.0108218
24.912 1.4913 0.0092768
24.912 1.7607 0.0078974
24.912 2.0788 0.0066819
24.912 2.4544 0.0056053
24.912 2.8979 0.0046713
24.912 3.4214 0.0038530
24.912 4.0395 0.0031542
24.912 4.7693 0.0025509
24.912 5.6310 0.0020439
24.912 6.6483 0.0016150
24.912 7.8494 0.0012605
24.912 9.2675 0.0009687
24.912 10.9418 0.0007321
24.912 12.9186 0.0005439
24.912 15.2525 0.0003949
24.912 18.0081 0.0002814
24.912 21.2616 0.0001943
24.912 25.1028 0.0001314
24.912 29.6379 0.0000850
24.912 34.9925 0.0000535
24.912 41.3144 0.0000318
24.912 48.7784 0.0000180
24.912 57.5910 0.0000095
24.912 67.9956 0.0000045
24.912 80.2800 0.0000021
24.912 94.7838 0.0000027
24.912 111.9079 0.0000013
24.912 132.1257 -0.0000008
24.912 155.9962 -0.0000006
24.912 184.1792 -0.0000004
24.912 217.4538 -0.0000003
24.912 256.7401 -0.0000001
24.912 303.1240 -0.0000001
24.912 357.8878 -0.0000000
24.912 422.5454 -0.0000000
24.912 498.8845 -0.0000000
24.557 0.0010 0.3888741
24.557 0.0012 0.3710681
24.557 0.0014 0.3532920
24.557 0.0016 0.3360517
24.557 0.0019 0.3196380
24.557 0.0023 0.3037508
24.557 0.0027 0.2882370
24.557 0.0032 0.2732091
24.557 0.0038 0.2587064
24.557 0.0045 0.2447646
24.557 0.0053 0.2312352
24.557 0.0062 0.2182234
24.557 0.0073 0.2056393
24.557 0.0087 0.1935849
24.557 0.0102 0.1819425
24.557 0.0121 0.1707883
24.557 0.0143 0.1600555
24.557 0.0168 0.1497828
24.557 0.0199 0.1399408
24.557 0.0235 0.1305190
24.557 0.0277 0.1215335
24.557 0.0327 0.1129372
24.557 0.0386 0.1047768
24.557 0.0456 0.0969794
24.557 0.0538 0.0896073
24.557 0.0636 0.0825811
24.557 0.0750 0.0759604
24.557 0.0886 0.0696764
24.557 0.1046 0.0637695
24.557 0.1235 0.0581953
24.557 0.1458 0.0529658
24.557 0.1722 0.0480649
24.557 0.2033 0.0434764
24.557 0.2400 0.0392087
24.557 0.2833 0.0352242
24.557 0.3345 0.0315467
24.557 0.3950 0.0281276
24.557 0.4663 0.0249956
24.557 0.5506 0.0221012
24.557 0.6500 0.0194682
24.557 0.7675 0.0170559
24.557 0.9061 0.0148748
24.557 1.0698 0.0128988
24.557 1.2631 0.0111229
24.557 1.4913 0.0095350
24.557 1.7607 0.0081172
24.557 2.0788 0.0068678
24.557 2.4544 0.0057613
24.557 2.8979 0.0048013
24.557 3.4214 0.0039602
24.557 4.0395 0.0032420
24.557 4.7693 0.0026219
24.557 5.6310 0.0021008
24.557 6.6483 0.0016599
24.557 7.8494 0.0012956
24.557 9.2675 0.0009957
24.557 10.9418 0.0007524
24.557 12.9186 0.0005591
24.557 15.2525 0.0004059
24.557 18.0081 0.0002893
24.557 21.2616 0.0001997
24.557 25.1028 0.0001350
24.557 29.6379 0.0000874
24.557 34.9925 0.0000550
24.557 41.3144 0.0000327
24.557 48.7784 0.0000185
24.557 57.5910 0.0000097
24.557 67.9956 0.0000046
24.557 80.2800 0.0000022
24.557 94.7838 0.0000028
24.557 111.9079 0.0000013
24.557 132.1257 -0.0000008
24.557 155.9962 -0.0000006
24.557 184.1792 -0.0000004
24.557 217.4538 -0.0000003
24.557 256.7401 -0.0000002
24.557 303.1240 -0.0000001
24.557 357.8878 -0.0000000
24.557 422.5454 -0.0000000
24.557 498.8845 -0.0000000
24.206 0.0010 0.3997239
24.206 0.0012 0.3814210
24.206 0.0014 0.3631490
24.206 0.0016 0.3454277
24.206 0.0019 0.3285561
24.206 0.0023 0.3122256
24.206 0.0027 0.2962789
24.206 0.0032 0.2808318
24.206 0.0038 0.2659244
24.206 0.0045 0.2515937
24.206 0.0053 0.2376868
24.206 0.0062 0.2243119
24.206 0.0073 0.2113767
24.206 0.0087 0.1989860
24.206 0.0102 0.1870187
24.206 0.0121 0.1755534
24.206 0.0143 0.1645211
24.206 0.0168 0.1539618
24.206 0.0199 0.1438452
24.206 0.0235 0.1341606
24.206 0.0277 0.1249243
24.206 0.0327 0.1160882
24.206 0.0386 0.1077001
24.206 0.0456 0.0996852
24.206 0.0538 0.0921074
24.206 0.0636 0.0848852
24.206 0.0750 0.0780797
24.206 0.0886 0.0716204
24.206 0.1046 0.0655487
24.206 0.1235 0.0598190
24.206 0.1458 0.0544436
24.206 0.1722 0.0494059
24.206 0.2033 0.0446895
24.206 0.2400 0.0403026
24.206 0.2833 0.0362069
24.206 0.3345 0.0324269
24.206 0.3950 0.0289124
24.206 0.4663 0.0256930
24.206 0.5506 0.0227179
24.206 0.6500 0.0200114
24.206 0.7675 0.0175317
24.206 0.9061 0.0152898
24.206 1.0698 0.0132587
24.206 1.2631 0.0114333
24.206 1.4913 0.0098010
24.206 1.7607 0.0083436
24.206 2.0788 0.0070594
24.206 2.4544 0.0059221
24.206 2.8979 0.0049353
24.206 3.4214 0.0040707
24.206 4.0395 0.0033324
24.206 4.7693 0.0026950
24.206 5.6310 0.0021594
24.206 6.6483 0.0017063
24.206 7.8494 0.0013317
24.206 9.2675 0.0010235
24.206 10.9418 0.0007734
24.206 12.9186 0.0005747
24.206 15.2525 0.0004172
24.206 18.0081 0.0002973
24.206 21.2616 0.0002053
24.206 25.1028 0.0001388
24.206 29.6379 0.0000898
24.206 34.9925 0.0000566
24.206 41.3144 0.0000336
24.206 48.7784 0.0000190
24.206 57.5910 0.0000100
24.206 67.9956 0.0000048
24.206 80.2800 0.0000022
24.206 94.7838 0.0000029
24.206 111.9079 0.0000013
24.206 132.1257 -0.0000008
24.206 155.9962 -0.0000006
24.206 184.1792 -0.0000004
24.206 217.4538 -0.0000003
24.206 256.7401 -0.0000002
24.206 303.1240 -0.0000001
24.206 357.8878 -0.0000000
24.206 422.5454 -0.0000000
24.206 498.8845 -0.0000000
23.862 0.0010 0.4108044
23.862 0.0012 0.3919942
23.862 0.0014 0.3732157
23.862 0.0016 0.3550031
23.862 0.0019 0.3376638
23.862 0.0023 0.3208807
23.862 0.0027 0.3044919
23.862 0.0032 0.2886165
23.862 0.0038 0.2732959
23.862 0.0045 0.2585680
23.862 0.0053 0.2442756
23.862 0.0062 0.2305299
23.862 0.0073 0.2172362
23.862 0.0087 0.2045020
23.862 0.0102 0.1922030
23.862 0.0121 0.1804198
23.862 0.0143 0.1690817
23.862 0.0168 0.1582297
23.862 0.0199 0.1478327
23.862 0.0235 0.1378796
23.862 0.0277 0.1283873
23.862 0.0327 0.1193062
23.862 0.0386 0.1106856
23.862 0.0456 0.1024485
23.862 0.0538 0.0946606
23.862 0.0636 0.0872382
23.862 0.0750 0.0802442
23.862 0.0886 0.0736058
23.862 0.1046 0.0673657
23.862 0.1235 0.0614772
23.862 0.1458 0.0559528
23.862 0.1722 0.0507755
23.862 0.2033 0.0459283
23.862 0.2400 0.0414198
23.862 0.2833 0.0372106
23.862 0.3345 0.0333258
23.862 0.3950 0.0297138
23.862 0.4663 0.0264052
23.862 0.5506 0.0233476
23.862 0.6500 0.0205661
23.862 0.7675 0.0180177
23.862 0.9061 0.0157137
23.862 1.0698 0.0136262
23.862 1.2631 0.0117502
23.862 1.4913 0.0100727
23.862 1.7607 0.0085749
23.862 2.0788 0.0072551
23.862 2.4544 0.0060862
23.862 2.8979 0.0050721
23.862 3.4214 0.0041835
23.862 4.0395 0.0034248
23.862 4.7693 0.0027697
23.862 5.6310 0.0022192
23.862 6.6483 0.0017536
23.862 7.8494 0.0013687
23.862 9.2675 0.0010518
23.862 10.9418 0.0007949
23.862 12.9186 0.0005906
23.862 15.2525 0.0004288
23.862 18.0081 0.0003056
23.862 21.2616 0.0002110
23.862 25.1028 0.0001426
23.862 29.6379 0.0000923
23.862 34.9925 0.0000581
23.862 41.3144 0.0000345
23.862 48.7784 0.0000195
23.862 57.5910 0.0000103
23.862 67.9956 0.0000049
23.862 80.2800 0.0000023
23.862 94.7838 0.0000030
23.862 111.9079 0.0000014
23.862 132.1257 -0.0000008
23.862 155.9962 -0.0000006
23.862 184.1792 -0.0000004
23.862 217.4538 -0.0000003
23.862 256.7401 -0.0000002
23.862 303.1240 -0.0000001
23.862 357.8878 -0.0000000
23.862 422.5454 -0.0000000
23.862 498.8845 -0.0000000
23.521 0.0010 0.4222496
23.521 0.0012 0.4029153
23.521 0.0014 0.3836136
23.521 0.0016 0.3648936
23.521 0.0019 0.3470712
23.521 0.0023 0.3298205
23.521 0.0027 0.3129752
23.521 0.0032 0.2966575
23.521 0.0038 0.2809101
23.521 0.0045 0.2657718
23.521 0.0053 0.2510812
23.521 0.0062 0.2369526
23.521 0.0073 0.2232885
23.521 0.0087 0.2101995
23.521 0.0102 0.1975578
23.521 0.0121 0.1854463
23.521 0.0143 0.1737924
23.521 0.0168 0.1626380
23.521 0.0199 0.1519514
23.521 0.0235 0.1417209
23.521 0.0277 0.1319642
23.521 0.0327 0.1226302
23.521 0.0386 0.1137694
23.521 0.0456 0.1053028
23.521 0.0538 0.0972979
23.521 0.0636 0.0896687
23.521 0.0750 0.0824798
23.521 0.0886 0.0756565
23.521 0.1046 0.0692426
23.521 0.1235 0.0631900
23.521 0.1458 0.0575116
23.521 0.1722 0.0521901
23.521 0.2033 0.0472078
23.521 0.2400 0.0425738
23.521 0.2833 0.0382473
23.521 0.3345 0.0342543
23.521 0.3950 0.0305417
23.521 0.4663 0.0271408
23.521 0.5506 0.0239981
23.521 0.6500 0.0211391
23.521 0.7675 0.0185197
23.521 0.9061 0.0161515
23.521 1.0698 0.0140059
23.521 1.2631 0.0120776
23.521 1.4913 0.0103533
23.521 1.7607 0.0088138
23.521 2.0788 0.0074572
23.521 2.4544 0.0062558
23.521 2.8979 0.0052134
23.521 3.4214 0.0043001
23.521 4.0395 0.0035202
23.521 4.7693 0.0028469
23.521 5.6310 0.0022811
23.521 6.6483 0.0018024
23.521 7.8494 0.0014068
23.521 9.2675 0.0010811
23.521 10.9418 0.0008170
23.521 12.9186 0.0006070
23.521 15.2525 0.0004407
23.521 18.0081 0.0003141
23.521 21.2616 0.0002169
23.521 25.1028 0.0001466
23.521 29.6379 0.0000949
23.521 34.9925 0.0000598
23.521 41.3144 0.0000355
23.521 48.7784 0.0000201
23.521 57.5910 0.0000106
23.521 67.9956 0.0000050
23.521 80.2800 0.0000023
23.521 94.7838 0.0000031
23.521 111.9079 0.0000014
23.521 132.1257 -0.0000009
23.521 155.9962 -0.0000006
23.521 184.1792 -0.0000005
23.521 217.4538 -0.0000003
23.521 256.7401 -0.0000002
23.521 303.1240 -0.0000001
23.521 357.8878 -0.0000000
23.521 422.5454 -0.0000000
23.521 498.8845 -0.0000000
23.185 0.0010 0.4340012
23.185 0.0012 0.4141288
23.185 0.0014 0.3942900
23.185 0.0016 0.3750490
23.185 0.0019 0.3567306
23.185 0.0023 0.3389997
23.185 0.0027 0.3216856
23.185 0.0032 0.3049138
23.185 0.0038 0.2887281
23.185 0.0045 0.2731685
23.185 0.0053 0.2580690
23.185 0.0062 0.2435472
23.185 0.0073 0.2295028
23.185 0.0087 0.2160495
23.185 0.0102 0.2030561
23.185 0.0121 0.1906075
23.185 0.0143 0.1786292
23.185 0.0168 0.1671644
23.185 0.0199 0.1561803
23.185 0.0235 0.1456652
23.185 0.0277 0.1356369
23.185 0.0327 0.1260431
23.185 0.0386 0.1169357
23.185 0.0456 0.1082335
23.185 0.0538 0.1000058
23.185 0.0636 0.0921643
23.185 0.0750 0.0847753
23.185 0.0886 0.0777621
23.185 0.1046 0.0711697
23.185 0.1235 0.0649486
23.185 0.1458 0.0591123
23.185 0.1722 0.0536426
23.185 0.2033 0.0485217
23.185 0.2400 0.0437586
23.185 0.2833 0.0393118
23.185 0.3345 0.0352076
23.185 0.3950 0.0313917
23.185 0.4663 0.0278962
23.185 0.5506 0.0246660
23.185 0.6500 0.0217274
23.185 0.7675 0.0190351
23.185 0.9061 0.0166010
23.185 1.0698 0.0143957
23.185 1.2631 0.0124137
23.185 1.4913 0.0106415
23.185 1.7607 0.0090591
23.185 2.0788 0.0076648
23.185 2.4544 0.0064299
23.185 2.8979 0.0053585
23.185 3.4214 0.0044198
23.185 4.0395 0.0036182
23.185 4.7693 0.0029261
23.185 5.6310 0.0023445
23.185 6.6483 0.0018526
23.185 7.8494 0.0014459
23.185 9.2675 0.0011112
23.185 10.9418 0.0008398
23.185 12.9186 0.0006239
23.185 15.2525 0.0004530
23.185 18.0081 0.0003228
23.185 21.2616 0.0002229
23.185 25.1028 0.0001507
23.185 29.6379 0.0000975
23.185 34.9925 0.0000614
23.185 41.3144 0.0000365
23.185 48.7784 0.0000206
23.185 57.5910 0.0000109
23.185 67.9956 0.0000052
23.185 80.2800 0.0000024
23.185 94.7838 0.0000031
23.185 111.9079 0.0000014
23.185 132.1257 -0.0000009
23.185 155.9962 -0.0000006
23.185 184.1792 -0.0000005
23.185 217.4538 -0.0000003
23.185 256.7401 -0.0000002
23.185 303.1240 -0.0000001
23.185 357.8878 -0.0000001
23.185 422.5454 -0.0000000
23.185 498.8845 -0.0000000
22.854 0.0010 0.4460641
22.854 0.0012 0.4256393
22.854 0.0014 0.4052490
22.854 0.0016 0.3854732
22.854 0.0019 0.3666457
22.854 0.0023 0.3484221
22.854 0.0027 0.3306267
22.854 0.0032 0.3133887
22.854 0.0038 0.2967531
22.854 0.0045 0.2807611
22.854 0.0053 0.2652419
22.854 0.0062 0.2503165
22.854 0.0073 0.2358817
22.854 0.0087 0.2220545
22.854 0.0102 0.2086999
22.854 0.0121 0.1959053
22.854 0.0143 0.1835941
22.854 0.0168 0.1718106
22.854 0.0199 0.1605213
22.854 0.0235 0.1497139
22.854 0.0277 0.1394068
22.854 0.0327 0.1295464
22.854 0.0386 0.1201858
22.854 0.0456 0.1112417
22.854 0.0538 0.1027854
22.854 0.0636 0.0947259
22.854 0.0750 0.0871316
22.854 0.0886 0.0799234
22.854 0.1046 0.0731478
22.854 0.1235 0.0667538
22.854 0.1458 0.0607552
22.854 0.1722 0.0551336
22.854 0.2033 0.0498703
22.854 0.2400 0.0449749
22.854 0.2833 0.0404044
22.854 0.3345 0.0361862
22.854 0.3950 0.0322642
22.854 0.4663 0.0286716
22.854 0.5506 0.0253516
22.854 0.6500 0.0223313
22.854 0.7675 0.0195642
22.854 0.9061 0.0170624
22.854 1.0698 0.0147958
22.854 1.2631 0.0127587
22.854 1.4913 0.0109373
22.854 1.7607 0.0093109
22.854 2.0788 0.0078778
22.854 2.4544 0.0066086
22.854 2.8979 0.0055074
22.854 3.4214 0.0045426
22.854 4.0395 0.0037188
22.854 4.7693 0.0030074
22.854 5.6310 0.0024097
22.854 6.6483 0.0019041
22.854 7.8494 0.0014861
22.854 9.2675 0.0011421
22.854 10.9418 0.0008631
22.854 12.9186 0.0006413
22.854 15.2525 0.0004656
22.854 18.0081 0.0003318
22.854 21.2616 0.0002291
22.854 25.1028 0.0001549
22.854 29.6379 0.0001002
22.854 34.9925 0.0000631
22.854 41.3144 0.0000375
22.854 48.7784 0.0000212
22.854 57.5910 0.0000112
22.854 67.9956 0.0000053
22.854 80.2800 0.0000025
22.854 94.7838 0.0000032
22.854 111.9079 0.0000015
22.854 132.1257 -0.0000009
22.854 155.9962 -0.0000007
22.854 184.1792 -0.0000005
22.854 217.4538 -0.0000003
22.854 256.7401 -0.0000002
22.854 303.1240 -0.0000001
22.854 357.8878 -0.0000001
22.854 422.5454 -0.0000000
22.854 498.8845 -0.0000000
22.527 0.0010 0.4584813
22.527 0.0012 0.4374880
22.527 0.0014 0.4165301
22.527 0.0016 0.3962038
22.527 0.0019 0.3768522
22.527 0.0023 0.3581212
22.527 0.0027 0.3398304
22.527 0.0032 0.3221126
22.527 0.0038 0.3050139
22.527 0.0045 0.2885767
22.527 0.0053 0.2726256
22.527 0.0062 0.2572846
22.527 0.0073 0.2424480
22.527 0.0087 0.2282359
22.527 0.0102 0.2145096
22.527 0.0121 0.2013588
22.527 0.0143 0.1887049
22.527 0.0168 0.1765934
22.527 0.0199 0.1649898
22.527 0.0235 0.1538815
22.527 0.0277 0.1432876
22.527 0.0327 0.1331526
22.527 0.0386 0.1235315
22.527 0.0456 0.1143384
22.527 0.0538 0.1056467
22.527 0.0636 0.0973629
22.527 0.0750 0.0895571
22.527 0.0886 0.0821483
22.527 0.1046 0.0751840
22.527 0.1235 0.0686121
22.527 0.1458 0.0624465
22.527 0.1722 0.0566683
22.527 0.2033 0.0512586
22.527 0.2400 0.0462269
22.527 0.2833 0.0415292
22.527 0.3345 0.0371935
22.527 0.3950 0.0331623
22.527 0.4663 0.0294697
22.527 0.5506 0.0260573
22.527 0.6500 0.0229529
22.527 0.7675 0.0201088
22.527 0.9061 0.0175374
22.527 1.0698 0.0152077
22.527 1.2631 0.0131139
22.527 1.4913 0.0112417
22.527 1.7607 0.0095701
22.527 2.0788 0.0080971
22.527 2.4544 0.0067926
22.527 2.8979 0.0056608
22.527 3.4214 0.0046691
22.527 4.0395 0.0038223
22.527 4.7693 0.0030912
22.527 5.6310 0.0024768
22.527 6.6483 0.0019571
22.527 7.8494 0.0015275
22.527 9.2675 0.0011739
22.527 10.9418 0.0008871
22.527 12.9186 0.0006591
22.527 15.2525 0.0004785
22.527 18.0081 0.0003410
22.527 21.2616 0.0002355
22.527 25.1028 0.0001592
22.527 29.6379 0.0001030
22.527 34.9925 0.0000649
22.527 41.3144 0.0000385
22.527 48.7784 0.0000218
22.527 57.5910 0.0000115
22.527 67.9956 0.0000055
22.527 80.2800 0.0000025
22.527 94.7838 0.0000033
22.527 111.9079 0.0000015
22.527 132.1257 -0.0000009
22.527 155.9962 -0.0000007
22.527 184.1792 -0.0000005
22.527 217.4538 -0.0000003
22.527 256.7401 -0.0000002
22.527 303.1240 -0.0000001
22.527 357.8878 -0.0000001
22.527 422.5454 -0.0000000
22.527 498.8845 -0.0000000
22.205 0.0010 0.4712222
22.205 0.0012 0.4496455
22.205 0.0014 0.4281052
22.205 0.0016 0.4072141
22.205 0.0019 0.3873247
22.205 0.0023 0.3680732
22.205 0.0027 0.3492741
22.205 0.0032 0.3310639
22.205 0.0038 0.3134901
22.205 0.0045 0.2965961
22.205 0.0053 0.2802016
22.205 0.0062 0.2644344
22.205 0.0073 0.2491855
22.205 0.0087 0.2345785
22.205 0.0102 0.2204706
22.205 0.0121 0.2069545
22.205 0.0143 0.1939489
22.205 0.0168 0.1815008
22.205 0.0199 0.1695747
22.205 0.0235 0.1581578
22.205 0.0277 0.1472694
22.205 0.0327 0.1368528
22.205 0.0386 0.1269644
22.205 0.0456 0.1175158
22.205 0.0538 0.1085826
22.205 0.0636 0.1000685
22.205 0.0750 0.0920458
22.205 0.0886 0.0844311
22.205 0.1046 0.0772733
22.205 0.1235 0.0705188
22.205 0.1458 0.0641819
22.205 0.1722 0.0582431
22.205 0.2033 0.0526830
22.205 0.2400 0.0475115
22.205 0.2833 0.0426832
22.205 0.3345 0.0382271
22.205 0.3950 0.0340839
22.205 0.4663 0.0302886
22.205 0.5506 0.0267814
22.205 0.6500 0.0235908
22.205 0.7675 0.0206676
22.205 0.9061 0.0180247
22.205 1.0698 0.0156303
22.205 1.2631 0.0134783
22.205 1.4913 0.0115541
22.205 1.7607 0.0098361
22.205 2.0788 0.0083221
22.205 2.4544 0.0069813
22.205 2.8979 0.0058181
22.205 3.4214 0.0047988
22.205 4.0395 0.0039285
22.205 4.7693 0.0031771
22.205 5.6310 0.0025456
22.205 6.6483 0.0020115
22.205 7.8494 0.0015700
22.205 9.2675 0.0012065
22.205 10.9418 0.0009118
22.205 12.9186 0.0006775
22.205 15.2525 0.0004918
22.205 18.0081 0.0003505
22.205 21.2616 0.0002420
22.205 25.1028 0.0001636
22.205 29.6379 0.0001059
22.205 34.9925 0.0000667
22.205 41.3144 0.0000396
22.205 48.7784 0.0000224
22.205 57.5910 0.0000118
22.205 67.9956 0.0000056
22.205 80.2800 0.0000026
22.205 94.7838 0.0000034
22.205 111.9079 0.0000016
22.205 132.1257 -0.0000010
22.205 155.9962 -0.0000007
22.205 184.1792 -0.0000005
22.205 217.4538 -0.0000003
22.205 256.7401 -0.0000002
22.205 303.1240 -0.0000001
22.205 357.8878 -0.0000001
22.205 422.5454 -0.0000000
22.205 498.8845 -0.0000000
21.887 0.0010 0.4843335
21.887 0.0012 0.4621564
21.887 0.0014 0.4400168
21.887 0.0016 0.4185444
21.887 0.0019 0.3981016
21.887 0.0023 0.3783144
21.887 0.0027 0.3589923
21.887 0.0032 0.3402754
21.887 0.0038 0.3222126
21.887 0.0045 0.3048485
21.887 0.0053 0.2879980
21.887 0.0062 0.2717920
21.887 0.0073 0.2561188
21.887 0.0087 0.2411054
21.887 0.0102 0.2266050
21.887 0.0121 0.2127127
21.887 0.0143 0.1993453
21.887 0.0168 0.1865509
21.887 0.0199 0.1742930
21.887 0.0235 0.1625583
21.887 0.0277 0.1513670
21.887 0.0327 0.1406606
21.887 0.0386 0.1304970
21.887 0.0456 0.1207856
21.887 0.0538 0.1116037
21.887 0.0636 0.1028528
21.887 0.0750 0.0946069
21.887 0.0886 0.0867803
21.887 0.1046 0.0794234
21.887 0.1235 0.0724809
21.887 0.1458 0.0659677
21.887 0.1722 0.0598637
21.887 0.2033 0.0541489
21.887 0.2400 0.0488334
21.887 0.2833 0.0438709
21.887 0.3345 0.0392907
21.887 0.3950 0.0350322
21.887 0.4663 0.0311314
21.887 0.5506 0.0275266
21.887 0.6500 0.0242472
21.887 0.7675 0.0212427
21.887 0.9061 0.0185263
21.887 1.0698 0.0160652
21.887 1.2631 0.0138533
21.887 1.4913 0.0118756
21.887 1.7607 0.0101097
21.887 2.0788 0.0085537
21.887 2.4544 0.0071756
21.887 2.8979 0.0059800
21.887 3.4214 0.0049323
21.887 4.0395 0.0040378
21.887 4.7693 0.0032655
21.887 5.6310 0.0026165
21.887 6.6483 0.0020674
21.887 7.8494 0.0016136
21.887 9.2675 0.0012401
21.887 10.9418 0.0009371
21.887 12.9186 0.0006963
21.887 15.2525 0.0005055
21.887 18.0081 0.0003603
21.887 21.2616 0.0002487
21.887 25.1028 0.0001682
21.887 29.6379 0.0001088
21.887 34.9925 0.0000685
21.887 41.3144 0.0000407
21.887 48.7784 0.0000230
21.887 57.5910 0.0000121
21.887 67.9956 0.0000058
21.887 80.2800 0.0000027
21.887 94.7838 0.0000035
21.887 111.9079 0.0000016
21.887 132.1257 -0.0000010
21.887 155.9962 -0.0000007
21.887 184.1792 -0.0000005
21.887 217.4538 -0.0000004
21.887 256.7401 -0.0000002
21.887 303.1240 -0.0000001
21.887 357.8878 -0.0000001
21.887 422.5454 -0.0000000
21.887 498.8845 -0.0000000
21.573 0.0010 0.4978247
